date,open,high,low,close,adj_close,volume,company_ticker
2022-01-12,58.338559698019004,58.66208910835046,57.61619533399151,57.8263053894043,57.8263053894043,18806000,AVGO
2022-01-12,52.06796012378698,52.19780484620986,50.83443172276632,51.69697570800781,51.69697570800781,29136800,INTC
2022-01-12,93.25985053904756,94.30848450054316,91.90740156719559,93.21084594726562,93.21084594726562,13339200,MU
2022-01-12,28.015874979351672,28.542913097666553,27.557711420208538,27.947999954223633,27.947999954223633,383413000,NVDA
2022-01-12,172.48354409950198,175.12718303446815,171.18020851065432,172.31715393066406,172.31715393066406,7317500,QCOM
2022-01-12,123.0783289819492,125.36069933270143,122.81425402506916,124.7099380493164,124.7099380493164,16389200,TSM
2022-01-12,167.8398582572253,169.0490238239821,166.3960690226836,167.86692810058594,167.86692810058594,4240100,TXN
2022-01-13,164.8340885686049,165.45359259296356,158.85497385031607,159.36183166503906,159.36183166503906,3954000,ADI
2022-01-13,158.9345380638753,161.38639286442233,151.6661902865639,152.32518005371094,152.32518005371094,12553600,AMAT
2022-01-13,139.44000244140625,141.25,131.80999755859375,132.74000549316406,132.74000549316406,76618100,AMD
2022-01-13,58.334841126479795,58.37295493680497,55.23713560662573,55.51976013183594,55.51976013183594,30048000,AVGO
2022-01-13,51.93811358285694,52.13288065967188,50.797330441222435,50.95499801635742,50.95499801635742,29605400,INTC
2022-01-13,94.57309601252044,96.15094826436494,93.39706050370344,93.7106704711914,93.7106704711914,23679800,MU
2022-01-13,28.327305072130287,28.428120924939382,26.44973094755964,26.526592254638672,26.526592254638672,540171000,NVDA
2022-01-13,174.42470978754625,177.086840280368,169.4239766981238,169.9785919189453,169.9785919189453,10190900,QCOM
2022-01-13,132.74538761204286,136.75368528416493,131.01946006394977,131.27410888671875,131.27410888671875,52020000,TSM
2022-01-13,170.51987610456464,171.11544017274713,165.68320026134407,166.17047119140625,166.17047119140625,5361100,TXN
2022-01-14,158.0758832822348,161.5582190311709,157.77551252436606,161.44558715820312,161.44558715820312,2869600,ADI
2022-01-14,150.96840974660645,161.90000231945498,150.7939765187103,161.84185791015625,161.84185791015625,11437300,AMAT
2022-01-14,131.67999267578125,137.0,131.42999267578125,136.8800048828125,136.8800048828125,71078400,AMD
2022-01-14,55.38867411630382,55.81632760856827,55.03725534009029,55.44352722167969,55.44352722167969,25661000,AVGO
2022-01-14,50.871529235822244,51.72480014028671,50.57474027896593,51.65987777709961,51.65987777709961,30151500,INTC
2022-01-14,92.55423218820027,95.48452601890241,92.51503000768619,95.41592407226562,95.41592407226562,18385000,MU
2022-01-14,26.25209445126841,27.147461852547423,26.162258231690252,26.892925262451172,26.892925262451172,395832000,NVDA
2022-01-14,168.97102009827984,175.70951890300196,168.2407764030212,174.41543579101562,174.41543579101562,9587300,QCOM
2022-01-14,128.3504309855458,135.69741445991764,128.3504309855458,132.66053771972656,132.66053771972656,28255300,TSM
2022-01-14,165.3673530157026,168.9226722023266,165.1327431462121,168.751220703125,168.751220703125,4731400,TXN
2022-01-18,158.33869864664098,159.68094285839314,155.97332908525257,156.2830810546875,156.2830810546875,4160300,ADI
2022-01-18,160.2524882257813,160.7661168108409,146.83997103905946,147.65402221679688,147.65402221679688,12417000,AMAT
2022-01-18,134.5,136.38999938964844,131.58999633789062,131.92999267578125,131.92999267578125,56527400,AMD
2022-01-18,54.6951368621615,54.94801016221712,53.54883559100629,53.71617889404297,53.71617889404297,35825000,AVGO
2022-01-18,51.2981685923273,51.61350731436344,50.71386376131842,50.78805923461914,50.78805923461914,35313800,INTC
2022-01-18,93.62245274203558,94.03406437425875,90.69215925018413,91.01557159423828,91.01557159423828,19900500,MU
2022-01-18,26.21217174007061,26.589483531038198,25.72306442700142,25.85582160949707,25.85582160949707,424270000,NVDA
2022-01-18,171.80878449785928,171.9289544095264,164.78373890938718,165.3291015625,165.3291015625,10471200,QCOM
2022-01-18,128.97291433859826,129.37845297508645,125.70968106972391,126.21897888183594,126.21897888183594,15191400,TSM
2022-01-18,165.68319426940903,166.35996783996066,163.56263157408313,164.48304748535156,164.48304748535156,7382800,TXN
2022-01-19,156.84628637804232,158.43257126097518,152.96971004691378,153.05418395996094,153.05418395996094,3736600,ADI
2022-01-19,149.6600937495096,151.00717483779985,138.50560991445627,138.65098571777344,138.65098571777344,12929000,AMAT
2022-01-19,133.5500030517578,134.57000732421875,128.02000427246094,128.27000427246094,128.27000427246094,69831800,AMD
2022-01-19,54.068524544383216,54.36137351963363,52.371851740308436,52.43135070800781,52.43135070800781,22692000,AVGO
2022-01-19,50.667490265272946,50.87153046679681,49.67510150339549,49.73074722290039,49.73074722290039,30595100,INTC
2022-01-19,91.8486090759669,92.88744070328927,87.97747781717335,88.20288848876953,88.20288848876953,19043800,MU
2022-01-19,26.03149509050351,26.494648667074436,25.006365442323272,25.021337509155273,25.021337509155273,488315000,NVDA
2022-01-19,166.90975041681943,167.50133337113218,159.2376488405023,159.42251586914062,159.42251586914062,10082700,QCOM
2022-01-19,126.96399894792538,128.17120270340408,123.49329174867508,123.5593032836914,123.5593032836914,11155100,TSM
2022-01-19,165.5297861829195,165.6561166927637,160.79237141027247,160.89163208007812,160.89163208007812,5207300,TXN
2022-01-20,153.7675560688186,154.6498630236767,148.86786864055964,148.89602661132812,148.89602661132812,4021300,ADI
2022-01-20,141.19004129537592,142.76969983652063,134.280262539312,134.85203552246094,134.85203552246094,10573800,AMAT
2022-01-20,126.04000091552734,128.50999450683594,121.41000366210938,121.88999938964844,121.88999938964844,91157300,AMD
2022-01-20,52.806017837246316,53.004970742769736,50.83229890434621,50.92061996459961,50.92061996459961,25225000,AVGO
2022-01-20,49.95333883809308,50.16665567685542,48.17260158276756,48.265350341796875,48.265350341796875,28582600,INTC
2022-01-20,88.47728040025754,88.5262849869995,83.2341111320241,83.3713150024414,83.3713150024414,24701300,MU
2022-01-20,25.257909661766874,25.532408368979212,24.034141082261314,24.10601043701172,24.10601043701172,435181000,NVDA
2022-01-20,161.3266993440889,161.75190627323212,153.71005522510086,153.9041748046875,153.9041748046875,9468500,QCOM
2022-01-20,124.4175520275228,125.20035067391102,120.90911167091708,121.03172302246094,121.03172302246094,11421900,TSM
2022-01-20,161.3247731321783,162.9309813277613,156.45200886204915,156.51516723632812,156.51516723632812,6057800,TXN
2022-01-21,149.07437159905152,152.69749755377484,147.32850578004314,149.73141479492188,149.73141479492188,5547500,ADI
2022-01-21,133.27242166327258,137.51712647652354,130.49105734446917,130.88839721679688,130.88839721679688,12408200,AMAT
2022-01-21,120.13999938964844,125.0199966430664,118.38999938964844,118.80999755859375,118.80999755859375,95685300,AMD
2022-01-21,50.82022209675855,51.63462436237041,49.397803877239696,49.573516845703125,49.573516845703125,38010000,AVGO
2022-01-21,48.3024498454086,49.27628881819435,48.181878227672186,48.265350341796875,48.265350341796875,46372400,INTC
2022-01-21,82.53828792839845,83.43991548315252,79.89219730851146,80.29401397705078,80.29401397705078,29716300,MU
2022-01-21,23.464185710724166,24.7777888109652,23.220630635739806,23.33142852783203,23.33142852783203,718958000,NVDA
2022-01-21,153.66382071315695,159.0250349510493,152.12015919520383,152.45291137695312,152.45291137695312,11898700,QCOM
2022-01-21,119.85281934266766,120.70163677054819,117.2026223069794,117.44783782958984,117.44783782958984,15573700,TSM
2022-01-21,157.06561027219394,162.01959783554108,156.4068878428579,158.49134826660156,158.49134826660156,11527900,TXN
2022-01-24,149.25265880217,151.79637128182185,142.17534238067014,151.53355407714844,151.53355407714844,6665200,ADI
2022-01-24,127.44804901593578,135.13312301910855,125.68427099409547,134.9877471923828,134.9877471923828,13204800,AMAT
2022-01-24,115.4000015258789,116.7699966430664,107.5,116.52999877929688,116.52999877929688,116210100,AMD
2022-01-24,49.35597195610569,50.52923359216455,47.72995487305712,50.34980392456055,50.34980392456055,54256000,AVGO
2022-01-24,47.74596991172417,48.34882448773726,46.26202508492762,48.172603607177734,48.172603607177734,64198400,INTC
2022-01-24,78.66716182473371,81.38185453022682,76.08968047197838,81.29364776611328,81.29364776611328,29757100,MU
2022-01-24,22.289327723810725,23.337414476365872,20.84995476798677,23.329429626464844,23.329429626464844,913982000,NVDA
2022-01-24,149.9109570609636,157.8973482526154,146.60179910344274,157.20408630371094,157.20408630371094,17489100,QCOM
2022-01-24,116.73107680034275,118.90027644611817,113.29808770903978,118.7965316772461,118.7965316772461,17083400,TSM
2022-01-24,158.61769774059545,161.1804106990449,154.41267408898767,160.92774963378906,160.92774963378906,11717600,TXN
2022-01-25,147.732104980264,149.7971039088767,145.8829885924581,146.21151733398438,146.21151733398438,4064200,ADI
2022-01-25,130.63643159096623,132.19670406747983,127.31236640731102,128.88233947753906,128.88233947753906,11800000,AMAT
2022-01-25,114.0999984741211,114.81999969482422,109.86000061035156,111.12999725341797,111.12999725341797,85102900,AMD
2022-01-25,49.08729142277878,50.704942383028666,48.735872567995486,49.658119201660156,49.658119201660156,38158000,AVGO
2022-01-25,47.310058171713926,47.87581322582321,46.60518528433407,47.300785064697266,47.300785064697266,44095400,INTC
2022-01-25,79.30418822506522,80.77423623580837,78.05955086587171,79.10818481445312,79.10818481445312,22128400,MU
2022-01-25,22.50493239222421,22.90121052799981,21.959927393616226,22.283336639404297,22.283336639404297,664616000,NVDA
2022-01-25,153.5991110704265,157.43516886791198,149.005094232665,152.93357849121094,152.93357849121094,10708500,QCOM
2022-01-25,118.35325553730365,118.6644898324942,114.77879578371459,115.51444244384766,115.51444244384766,11370500,TSM
2022-01-25,157.83263138439585,160.62995401916018,156.14519983573115,156.9753875732422,156.9753875732422,8157600,TXN
2022-01-26,149.2432946376871,154.96898651315044,147.6851536587951,149.96604919433594,149.96604919433594,5850000,ADI
2022-01-26,133.45650277997473,137.20696381356214,128.73691435797681,131.3922882080078,131.3922882080078,11852600,AMAT
2022-01-26,114.55000305175781,117.16000366210938,108.62999725341797,110.70999908447266,110.70999908447266,94752600,AMD
2022-01-26,51.3185224840219,53.37962962577822,51.13909285681964,51.79452133178711,51.79452133178711,49715000,AVGO
2022-01-26,47.42135973949704,48.89603151040661,47.068921504096274,47.940738677978516,47.940738677978516,54895400,INTC
2022-01-26,81.58766115548327,83.09691128011005,79.00037736385181,80.33322143554688,80.33322143554688,21018700,MU
2022-01-26,23.197666252872104,24.013177458484208,22.259378004965594,22.730518341064453,22.730518341064453,755959000,NVDA
2022-01-26,155.82679119032062,161.34515709090215,151.50082956220186,154.36631774902344,154.36631774902344,10492200,QCOM
2022-01-26,118.24951470847097,119.46615201566658,114.95799642194383,116.080322265625,116.080322265625,13592100,TSM
2022-01-26,164.47403594557906,165.35834959422985,158.9786238493353,160.91871643066406,160.91871643066406,12852700,TXN
2022-01-27,152.62238897837068,153.7018158492421,144.58764385638887,145.10389709472656,145.10389709472656,4691100,ADI
2022-01-27,130.09371044840913,131.26632868113109,125.30629074542448,126.1300277709961,126.1300277709961,13539100,AMAT
2022-01-27,111.95999908447266,112.75,101.94000244140625,102.5999984741211,102.5999984741211,125954100,AMD
2022-01-27,52.965915005310784,53.01611869595038,50.29865420446144,50.41765213012695,50.41765213012695,34183000,AVGO
2022-01-27,46.35476470718482,46.42896370855836,44.31433816345296,44.564754486083984,44.564754486083984,89642800,INTC
2022-01-27,81.84247104973109,82.02867203768344,76.82470472423022,77.14811706542969,77.14811706542969,22694000,MU
2022-01-27,23.525068225789852,23.95129042839998,21.63551504917434,21.90402603149414,21.90402603149414,573353000,NVDA
2022-01-27,156.5015854515567,158.47969248702248,148.45974896548384,149.00511169433594,149.00511169433594,10743000,QCOM
2022-01-27,116.9479982475599,117.08003573445718,109.43125882181926,109.7613525390625,109.7613525390625,18599800,TSM
2022-01-27,163.2377841003997,163.34607723751654,156.19934979253026,157.7423858642578,157.7423858642578,6752900,TXN
2022-01-28,144.6627635878797,148.9711193075332,141.90316787282956,148.89602661132812,148.89602661132812,3839700,ADI
2022-01-28,125.5970158604536,128.40743686553475,120.02461026311155,128.35897827148438,128.35897827148438,13292900,AMAT
2022-01-28,101.55000305175781,105.4000015258789,99.3499984741211,105.23999786376953,105.23999786376953,98749500,AMD
2022-01-28,50.515273966070886,52.10875190645902,49.49541120103234,52.071563720703125,52.071563720703125,30254000,AVGO
2022-01-28,44.24942128617774,44.70388138086401,42.94169379804433,44.26797103881836,44.26797103881836,61945400,INTC
2022-01-28,75.82507896018173,77.6969362026921,74.01201376829653,77.6871337890625,77.6871337890625,24434600,MU
2022-01-28,21.97190057034506,22.81636010917041,21.257205280816873,22.79839324951172,22.79839324951172,543774000,NVDA
2022-01-28,149.7538100688573,154.31085899734452,145.47408282803246,154.19068908691406,154.19068908691406,10320800,QCOM
2022-01-28,111.95883473499208,112.79821890943714,107.69589512529932,110.92139434814453,110.92139434814453,14005900,TSM
2022-01-28,157.87863699595536,161.20316606615017,153.86377423639254,161.03965759277344,161.03965759277344,7322100,TXN
2022-01-31,148.60503135193932,154.15236568326273,147.5631436064179,153.9083251953125,153.9083251953125,4504800,ADI
2022-01-31,128.8144597684482,134.0961210857708,127.56431087778303,133.9119873046875,133.9119873046875,8588900,AMAT
2022-01-31,107.93000030517578,114.30999755859375,106.9000015258789,114.25,114.25,97206000,AMD
2022-01-31,52.006495436200154,54.51385416013,51.69040289386986,54.468299865722656,54.468299865722656,40288000,AVGO
2022-01-31,44.221589231826236,45.325272749442526,43.87842772433257,45.278900146484375,45.278900146484375,51828400,INTC
2022-01-31,77.38332431890079,80.66642995968736,76.4620918641476,80.62722778320312,80.62722778320312,21898200,MU
2022-01-31,23.139771208085534,24.464355532642244,23.010008851932348,24.441396713256836,24.441396713256836,564680000,NVDA
2022-01-31,154.42174368704718,162.63920583949817,153.25706900953523,162.4635772705078,162.4635772705078,11273500,QCOM
2022-01-31,112.72277491166601,115.78794416160314,112.05315418514014,115.6559066772461,115.6559066772461,10189100,TSM
2022-01-31,161.3939171205026,163.1742704195414,159.72257409539665,163.03802490234375,163.03802490234375,6980800,TXN
2022-02-01,154.03035330865447,155.34443951514382,151.16750729901824,155.222412109375,155.222412109375,3038000,ADI
2022-02-01,133.96046772937905,134.9780391992357,129.25057859496118,134.3287353515625,134.3287353515625,8151400,AMAT
2022-02-01,116.75,117.26000213623047,112.7300033569336,116.77999877929688,116.77999877929688,122467900,AMD
2022-02-01,54.46736000254464,55.21389348989065,53.533027244463945,55.104190826416016,55.104190826416016,25719000,AVGO
2022-02-01,45.24181159324788,45.47367820213169,44.85227738856484,45.39948272705078,45.39948272705078,35386100,INTC
2022-02-01,80.55862474473231,80.74483321122979,78.81416903875768,79.82360076904297,79.82360076904297,15237400,MU
2022-02-01,25.05827132598659,25.09919700704266,23.84648201482847,24.593120574951172,24.593120574951172,518925000,NVDA
2022-02-01,163.09217725562652,164.00727394884746,160.01409268649775,163.72998046875,163.72998046875,9724600,QCOM
2022-02-01,115.91055405402051,116.23121445607056,113.26979000965346,116.0520248413086,116.0520248413086,6956300,TSM
